panel,kind,stage,condition,proposed,baseline,proposed_nmae,baseline_nmae,gain_pct,ci_low,ci_high,bonf4_low,bonf4_high,seed_gains,primary_family
neso_2026_jul_aug,standard,selected,BURST4,C3,TOKEN_GATE,0.20239071549738366,0.2017437412989686,-0.32069108773802313,-0.6621455795218645,0.0739262258422725,-0.7367852431885168,0.17935716458443718,"{""81551"": -0.4552692014424542, ""81552"": -0.17751217188008983}",False
neso_2026_jul_aug,standard,selected,BURST4,C3,TOKEN_GATE_ENTROPY,0.20239071549738366,0.2021938499855889,-0.09736473775479038,-0.44188155747511004,0.2925176136332251,-0.49832565057525785,0.4327990131739929,"{""81551"": -0.4164978105264616, ""81552"": 0.24087644228374394}",False
neso_2026_jul_aug,standard,selected,BURST4,C3,B0,0.20239071549738366,0.20124774582829283,-0.5679416007302818,-1.2796001426311137,0.08571070318005633,-1.4557198942400187,0.27174456622270915,"{""81551"": -1.352072231116086, ""81552"": 0.255347790579874}",False
neso_2026_jul_aug,standard,selected,BURST4,C3,PLAIN,0.20239071549738366,0.20159988655729483,-0.3922764807033241,-0.814589317333716,0.07099352887858251,-0.9131145914916957,0.2142064473629769,"{""81551"": -0.8052291337404149, ""81552"": 0.04457186530336665}",False
neso_2026_jul_aug,standard,selected,BURST8,MAG_ONLY,TOKEN_GATE,0.2407771384315216,0.2399087902520459,-0.36194929688213584,-0.6175089768185305,-0.024849888781679565,-0.6817892934351022,0.09083996660830242,"{""81551"": -0.5406939345390827, ""81552"": -0.17481373326284633}",False
neso_2026_jul_aug,standard,selected,BURST8,MAG_ONLY,TOKEN_GATE_ENTROPY,0.2407771384315216,0.239817066086745,-0.4003352890779466,-0.9541812914682163,0.22299780399423494,-1.0540684611905435,0.35447717056856126,"{""81551"": -0.5353446873060941, ""81552"": -0.2588619371666434}",False
neso_2026_jul_aug,standard,selected,BURST8,MAG_ONLY,B0,0.2407771384315216,0.23961993607764295,-0.4829324190720463,-1.0923317248505404,0.26695203665104333,-1.260470904076394,0.4332902893188833,"{""81551"": -0.9208639255267714, ""81552"": -0.02684463186233277}",False
neso_2026_jul_aug,standard,selected,BURST8,MAG_ONLY,PLAIN,0.2407771384315216,0.23956848131742162,-0.5045142447175799,-0.9422990320344715,-0.09031881117979107,-1.085766417381278,0.00192224327511968,"{""81551"": -1.0280626387362934, ""81552"": 0.03979858627979338}",False
neso_2026_jul_aug,standard,selected,BURST8,C3,TOKEN_GATE,0.2405579604169225,0.2399087902520459,-0.27059040404255885,-0.49382611211262195,0.03652112897412074,-0.5393038237386272,0.1385646500845658,"{""81551"": -0.5507953744296579, ""81552"": 0.02276841079884573}",False
neso_2026_jul_aug,standard,selected,BURST8,C3,TOKEN_GATE_ENTROPY,0.2405579604169225,0.239817066086745,-0.30894145369517734,-0.9028904013535388,0.3628645481034809,-1.0437342009871904,0.4864176132270278,"{""81551"": -0.5454455897516031, ""81552"": -0.06111401865813715}",False
neso_2026_jul_aug,standard,selected,BURST8,C3,B0,0.2405579604169225,0.23961993607764295,-0.3914633960070857,-1.0704883836703871,0.38211763329102,-1.2556008172665727,0.5332178811011818,"{""81551"": -0.9310035615363477, ""81552"": 0.17044566187071064}",False
neso_2026_jul_aug,standard,selected,BURST8,C3,PLAIN,0.2405579604169225,0.23956848131742162,-0.4130255758435286,-0.7381416335782282,-0.07015700137174735,-0.8423952647350205,0.02566202842554377,"{""81551"": -1.0382130451246807, ""81552"": 0.23695743469803743}",False
neso_2026_jul_aug,standard,selected,FAULT,MAG_ONLY,TOKEN_GATE,0.20576060056396295,0.20512835097182913,-0.30822145702358306,-0.6177961898391238,0.0507086810372441,-0.6777577981921276,0.15897236054230798,"{""81551"": -0.3928761490911148, ""81552"": -0.21859772134888988}",False
neso_2026_jul_aug,standard,selected,FAULT,MAG_ONLY,TOKEN_GATE_ENTROPY,0.20576060056396295,0.20528027272377256,-0.2339863610941073,-0.7043571737366894,0.20900327452489706,-0.8136596132460727,0.292023489138378,"{""81551"": -0.35154730001807355, ""81552"": -0.10960900504286553}",False
neso_2026_jul_aug,standard,selected,FAULT,MAG_ONLY,B0,0.20576060056396295,0.2049388776435396,-0.4009599983525902,-1.0557252137531874,0.20104853844132684,-1.2429870346674978,0.36921831756850043,"{""81551"": -0.7348636379446161, ""81552"": -0.049252376231478934}",False
neso_2026_jul_aug,standard,selected,FAULT,MAG_ONLY,PLAIN,0.20576060056396295,0.20485228680178597,-0.4433993763788724,-0.8452569180040687,0.007668025200400436,-0.9204017423432421,0.11448686084172632,"{""81551"": -0.8172071442436035, ""81552"": -0.049978644086867696}",False
neso_2026_jul_aug,standard,selected,FAULT,C3,TOKEN_GATE,0.2056474265678238,0.20512835097182913,-0.2530491731325579,-0.5210243751567983,0.025856799796136035,-0.5728762519880087,0.11408776299035853,"{""81551"": -0.4348750163801096, ""81552"": -0.060550554142380086}",False
neso_2026_jul_aug,standard,selected,FAULT,C3,TOKEN_GATE_ENTROPY,0.2056474265678238,0.20528027272377256,-0.17885490854998576,-0.6474010105390943,0.24312227807340125,-0.7464359328292591,0.32979679719672417,"{""81551"": -0.39352887758579147, ""81552"": 0.04826628430603108}",False
neso_2026_jul_aug,standard,selected,FAULT,C3,B0,0.2056474265678238,0.2049388776435396,-0.3457367057101868,-0.9822245224948323,0.23289850462860243,-1.1424787750994414,0.33375689428575867,"{""81551"": -0.7770055740220716, ""81552"": 0.10852772924513365}",False
neso_2026_jul_aug,standard,selected,FAULT,C3,PLAIN,0.2056474265678238,0.20485228680178597,-0.3881527409099528,-0.721416576978472,-0.028180100183165867,-0.8016118298702289,0.05000350337153822,"{""81551"": -0.8593835283229989, ""81552"": 0.10780260673183273}",False
neso_2026_jul_aug,standard,selected,POINT16,MAG_ONLY,TOKEN_GATE,0.19467833043890265,0.19448387382367302,-0.09998598413663018,-0.42815839253778076,0.23358639234462464,-0.5120514824098483,0.3446176085580897,"{""81551"": -0.17125400194974993, ""81552"": -0.024152557887791026}",False
neso_2026_jul_aug,standard,selected,POINT16,MAG_ONLY,TOKEN_GATE_ENTROPY,0.19467833043890265,0.19431618169033388,-0.1863708649575635,-0.6095254244002701,0.23092945243620155,-0.714519000246594,0.3031147707779288,"{""81551"": -0.14091477650597373, ""81552"": -0.234855430011649}",False
neso_2026_jul_aug,standard,selected,POINT16,MAG_ONLY,B0,0.19467833043890265,0.1939719379721405,-0.3641725056454437,-0.883761603423161,0.26353603949773596,-1.0179944657027766,0.44537180763134465,"{""81551"": -0.5160826130402363, ""81552"": -0.2027979003954572}",False
neso_2026_jul_aug,standard,selected,POINT16,MAG_ONLY,PLAIN,0.19467833043890265,0.1940924588378578,-0.30185181049937615,-0.7074575078891848,0.11425540280276536,-0.8247891745293853,0.2115811392987155,"{""81551"": -0.6958191821951898, ""81552"": 0.11459074004794845}",False
neso_2026_jul_aug,standard,selected,POINT16,C3,TOKEN_GATE,0.19465093033974434,0.19448387382367302,-0.08589736145567795,-0.3772959215483285,0.21699154113578034,-0.4496497571797782,0.30125250196614944,"{""81551"": -0.2506912597153299, ""81552"": 0.0894531858641634}",False
neso_2026_jul_aug,standard,selected,POINT16,C3,TOKEN_GATE_ENTROPY,0.19465093033974434,0.19431618169033388,-0.1722700839932756,-0.5869328917596361,0.2309833743367169,-0.6928373734368422,0.3330124963031098,"{""81551"": -0.22032797482562927, ""81552"": -0.12101037349487864}",False
neso_2026_jul_aug,standard,selected,POINT16,C3,B0,0.19465093033974434,0.1939719379721405,-0.3500466999001528,-0.8277885011604175,0.22014403649131475,-0.9253060257544711,0.40017323645320757,"{""81551"": -0.595793324897409, ""81552"": -0.08898925427958115}",False
neso_2026_jul_aug,standard,selected,POINT16,C3,PLAIN,0.19465093033974434,0.1940924588378578,-0.28773477611157006,-0.6419011021551557,0.07617326473710448,-0.7325975021756842,0.1599434417376866,"{""81551"": -0.7756724277594218, ""81552"": 0.22803890150452366}",False
neso_2026_jul_aug,standard,selected,POINT4,MAG_ONLY,TOKEN_GATE,0.1943268406880591,0.193839881981068,-0.2512169848714052,-0.6928309916158476,0.24416825763492322,-0.7988985226226065,0.3810902778456446,"{""81551"": -0.34632397897382816, ""81552"": -0.1508518332698383}",False
neso_2026_jul_aug,standard,selected,POINT4,MAG_ONLY,TOKEN_GATE_ENTROPY,0.1943268406880591,0.1940998437489304,-0.11694854294799217,-0.7536161543337089,0.5388214929235826,-0.8994634113018286,0.7837145872094214,"{""81551"": -0.38142732261214896, ""81552"": 0.16118552651681606}",False
neso_2026_jul_aug,standard,selected,POINT4,MAG_ONLY,B0,0.1943268406880591,0.1939538905435762,-0.19228804508002462,-0.8527108691655355,0.515989242033885,-1.0495859982350402,0.797792895319972,"{""81551"": -0.5267489639009915, ""81552"": 0.15894084346891324}",False
neso_2026_jul_aug,standard,selected,POINT4,MAG_ONLY,PLAIN,0.1943268406880591,0.1936658120731415,-0.34132437100873325,-0.8099383120970238,0.1756994182888489,-0.9168001615012557,0.341116770737891,"{""81551"": -0.6777934638882321, ""81552"": 0.012002500791885584}",False
neso_2026_jul_aug,standard,selected,POINT4,C3,TOKEN_GATE,0.19420008730378366,0.193839881981068,-0.18582621854403847,-0.5389954656545376,0.1982379395281105,-0.6173357667399872,0.3011428439186624,"{""81551"": -0.39801664467220554, ""81552"": 0.03809552861823162}",False
neso_2026_jul_aug,standard,selected,POINT4,C3,TOKEN_GATE_ENTROPY,0.19420008730378366,0.1940998437489304,-0.05164535577004692,-0.6190218225481564,0.5247118600508401,-0.748416322705845,0.6829155278271851,"{""81551"": -0.43313807153804174, ""81552"": 0.34954419010763127}",False
neso_2026_jul_aug,standard,selected,POINT4,C3,B0,0.19420008730378366,0.1939538905435762,-0.12693571627642175,-0.7072945102305672,0.4990232599632458,-0.8851424751461398,0.7027948683021946,"{""81551"": -0.5785345741942338, ""81552"": 0.3473037419407299}",False
neso_2026_jul_aug,standard,selected,POINT4,C3,PLAIN,0.19420008730378366,0.1936658120731415,-0.275874830421996,-0.6427587230187543,0.12421510545918002,-0.7200855091699282,0.24746668635400543,"{""81551"": -0.7296568836371087, ""81552"": 0.20064261719746623}",False
neso_2026_jul_aug,standard,selected,POINT8,MAG_ONLY,TOKEN_GATE,0.19385197919734823,0.19326907066169238,-0.3016046663132155,-0.6326142808643398,0.033966697157824195,-0.7149023343474387,0.09875326559422769,"{""81551"": -0.3069853405452294, ""81552"": -0.2958439511512534}",False
neso_2026_jul_aug,standard,selected,POINT8,MAG_ONLY,TOKEN_GATE_ENTROPY,0.19385197919734823,0.1937263536617836,-0.06484690037782403,-0.5477591457345721,0.44414210716815977,-0.674379733833217,0.6427720667567942,"{""81551"": -0.33544365112576635, ""81552"": 0.22328103347041273}",False
neso_2026_jul_aug,standard,selected,POINT8,MAG_ONLY,B0,0.19385197919734823,0.19352504477594337,-0.16893649180309556,-0.9197892640023825,0.6074568636667665,-1.079055749241045,0.8640140967065668,"{""81551"": -0.5380199737797131, ""81552"": 0.22326704438849765}",False
neso_2026_jul_aug,standard,selected,POINT8,MAG_ONLY,PLAIN,0.19385197919734823,0.19311208849439662,-0.38314054222092775,-0.8128237398042659,0.04935921423788688,-0.892857341994679,0.15352013426923808,"{""81551"": -0.6682658168163158, ""81552"": -0.07962792084614811}",False
neso_2026_jul_aug,standard,selected,POINT8,C3,TOKEN_GATE,0.1937330244070118,0.19326907066169238,-0.24005586808637513,-0.5288764376042199,0.029939917601352766,-0.6198980461572684,0.08504186184817521,"{""81551"": -0.3284591314789864, ""81552"": -0.14540861797813776}",False
neso_2026_jul_aug,standard,selected,POINT8,C3,TOKEN_GATE_ENTROPY,0.1937330244070118,0.1937263536617836,-0.0034433855291782223,-0.4526570299656546,0.4752301245887055,-0.5873445499961335,0.5797104220493748,"{""81551"": -0.3569235344349275, ""81552"": 0.37293772281399296}",False
neso_2026_jul_aug,standard,selected,POINT8,C3,B0,0.1937330244070118,0.19352504477594337,-0.10746910370655893,-0.8124218855353482,0.6228220874726298,-0.9691174509587381,0.8009813501661762,"{""81551"": -0.5595432247724741, ""81552"": 0.3729237547145381}",False
neso_2026_jul_aug,standard,selected,POINT8,C3,PLAIN,0.1937330244070118,0.19311208849439662,-0.3215417105455698,-0.6918696684984665,0.03346872692471693,-0.8094929290958981,0.11347574611149656,"{""81551"": -0.6898169509319985, ""81552"": 0.07048310646070588}",False
neso_2026_jul_aug,standard,selected,REFERENCE,MAG_ONLY,TOKEN_GATE,0.19158259765957378,0.19105044235793336,-0.27854177937123303,-0.7163191597886959,0.17592321560150675,-0.8035717926157426,0.34615243979731114,"{""81551"": -0.3518192333249237, ""81552"": -0.20056487811965784}",False
neso_2026_jul_aug,standard,selected,REFERENCE,MAG_ONLY,TOKEN_GATE_ENTROPY,0.19158259765957378,0.19146523936170343,-0.06129483255634671,-0.7810798506862726,0.6322770660496604,-0.9411816935798325,0.8909852500335641,"{""81551"": -0.35685941756009587, ""81552"": 0.2517893509672131}",False
neso_2026_jul_aug,standard,selected,REFERENCE,MAG_ONLY,B0,0.19158259765957378,0.19111915307209615,-0.24248987086228357,-1.0360232899164101,0.6300197618455229,-1.2380001145643575,0.9095261671405515,"{""81551"": -0.700648461887976, ""81552"": 0.24122047466098584}",False
neso_2026_jul_aug,standard,selected,REFERENCE,MAG_ONLY,PLAIN,0.19158259765957378,0.19100811894329692,-0.3007614123708535,-0.7738542476652244,0.20663088588746237,-0.9141164107488433,0.3714157373517261,"{""81551"": -0.6190032749032515, ""81552"": 0.0361927044162047}",False
neso_2026_jul_aug,standard,selected,REFERENCE,C3,TOKEN_GATE,0.19150578276220595,0.19105044235793336,-0.2383351740267159,-0.587126928574051,0.11595847765649703,-0.675755480220191,0.20392011959654033,"{""81551"": -0.4119453080765556, ""81552"": -0.053591033112132536}",False
neso_2026_jul_aug,standard,selected,REFERENCE,C3,TOKEN_GATE_ENTROPY,0.19150578276220595,0.19146523936170343,-0.02117533221053236,-0.6663461423495598,0.5904609327235563,-0.8186258185207769,0.7414254083964789,"{""81551"": -0.41698851215228316, ""81552"": 0.39809968434249}",False
neso_2026_jul_aug,standard,selected,REFERENCE,C3,B0,0.19150578276220595,0.19111915307209615,-0.20229772050315287,-0.9447549772298791,0.5870302129098133,-1.1148491080892855,0.8081930508758408,"{""81551"": -0.7609835386530373, ""81552"": 0.38754631042777765}",False
neso_2026_jul_aug,standard,selected,REFERENCE,C3,PLAIN,0.19150578276220595,0.19100811894329692,-0.26054589808131023,-0.6493214204848147,0.12361528981715293,-0.7413708679769989,0.23413550295954266,"{""81551"": -0.6792894337249056, ""81552"": 0.18281927421341937}",False
neso_2026_jul_aug,standard,selected,SHIFT4,MAG_ONLY,TOKEN_GATE,0.2639513566008448,0.26507809660059684,0.425059638725922,-0.33724182741337483,1.1994076653982761,-0.6018476226015156,1.445284822858152,"{""81551"": 1.5002211321335057, ""81552"": -0.62833922754848}",False
neso_2026_jul_aug,standard,selected,SHIFT4,MAG_ONLY,TOKEN_GATE_ENTROPY,0.2639513566008448,0.2654609850818464,0.5686818650718739,0.09811895518686026,1.1141889004935512,-0.021375265628708756,1.2841162413369867,"{""81551"": 1.3736894946479783, ""81552"": -0.21579015776311827}",False
neso_2026_jul_aug,standard,selected,SHIFT4,MAG_ONLY,B0,0.2639513566008448,0.2663935119510031,0.916747308248056,0.32362902221605594,1.453983580740215,0.16249483661102343,1.578357328551627,"{""81551"": 1.8325797434583069, ""81552"": 0.022235331594100405}",False
neso_2026_jul_aug,standard,selected,SHIFT4,MAG_ONLY,PLAIN,0.2639513566008448,0.2645416390779052,0.22313405145515386,-0.5566268730781848,0.9945683477020042,-0.7457182486128813,1.2762701521655844,"{""81551"": 1.4091248860718775, ""81552"": -0.9413887103063123}",False
neso_2026_jul_aug,standard,selected,SHIFT4,C3,TOKEN_GATE,0.26509094141654294,0.26507809660059684,-0.004845672317266292,-0.7489130555948353,0.7052854017300263,-0.9337975982088631,0.8954812969194889,"{""81551"": 1.3377629412969938, ""81552"": -1.3202781911559658}",False
neso_2026_jul_aug,standard,selected,SHIFT4,C3,TOKEN_GATE_ENTROPY,0.26509094141654294,0.2654609850818464,0.1393966292972837,-0.30165265256873297,0.6029266533605526,-0.3979871122692767,0.7301104612948186,"{""81551"": 1.2110226119631529, ""81552"": -0.9048923581091106}",False
neso_2026_jul_aug,standard,selected,SHIFT4,C3,B0,0.26509094141654294,0.2663935119510031,0.4889648118381107,-0.086842886487698,1.0039721042871033,-0.21017749482798997,1.088390070068276,"{""81551"": 1.6706697201336884, ""81552"": -0.6652301617200207}",False
neso_2026_jul_aug,standard,selected,SHIFT4,C3,PLAIN,0.26509094141654294,0.2645416390779052,-0.20764305405849282,-0.9253413679446171,0.49151405372246254,-1.1490261517697926,0.6834973491715769,"{""81551"": 1.2465164478795088, ""81552"": -1.6354802597193352}",False
neso_2026_jul_aug,standard,selected,SHIFT8,MAG_ONLY,TOKEN_GATE,0.27793989105840433,0.283995285385563,2.1322164975160263,1.2122675676622847,3.203268907612193,1.0207298909384623,3.528824275384866,"{""81551"": 1.4031239713732102, ""81552"": 2.825987776417138}",True
neso_2026_jul_aug,standard,selected,SHIFT8,MAG_ONLY,TOKEN_GATE_ENTROPY,0.27793989105840433,0.2828026722076869,1.7194961813201681,1.147215171884489,2.18906506974708,0.9985623443850915,2.2813987104601723,"{""81551"": 0.7230802064301489, ""81552"": 2.6627275823706498}",True
neso_2026_jul_aug,standard,selected,SHIFT8,MAG_ONLY,B0,0.27793989105840433,0.29142187255471586,4.626276462409395,3.349414456093851,5.6777316075010065,2.979320906933657,5.840154443774124,"{""81551"": 4.349261380521341, ""81552"": 4.892212904416304}",False
neso_2026_jul_aug,standard,selected,SHIFT8,MAG_ONLY,PLAIN,0.27793989105840433,0.28344282889968764,1.941463067753546,1.1549080752813623,2.9208000150711633,0.9625967250023599,3.1995066923819704,"{""81551"": 0.92375724262026, ""81552"": 2.904402476966328}",False
neso_2026_jul_aug,standard,selected,SHIFT8,C3,TOKEN_GATE,0.27836343535963587,0.283995285385563,1.9830787043810028,1.102019150542284,3.0435603838800174,0.9347830104386288,3.3795452973302114,"{""81551"": 1.3830596853596333, ""81552"": 2.554029505911881}",False
neso_2026_jul_aug,standard,selected,SHIFT8,C3,TOKEN_GATE_ENTROPY,0.27836343535963587,0.2828026722076869,1.5697294560183317,1.0393405125375217,2.0423536997317875,0.9100272862331931,2.132324240740261,"{""81551"": 0.7028775327398873, ""81552"": 2.3903123999915343}",False
neso_2026_jul_aug,standard,selected,SHIFT8,C3,B0,0.27836343535963587,0.29142187255471586,4.480939292787022,3.2370116469419994,5.536487163872262,2.946545091023805,5.689350099289273,"{""81551"": 4.329796628144056, ""81552"": 4.626037322095122}",False
neso_2026_jul_aug,standard,selected,SHIFT8,C3,PLAIN,0.27836343535963587,0.28344282889968764,1.7920345911624391,0.9900477405906197,2.779449407089935,0.8254438647034863,3.1372864713904987,"{""81551"": 0.9035954063440488, ""81552"": 2.632663663555157}",False
neso_2026_jul_aug,standard,selected,SHIFT_POINT,MAG_ONLY,TOKEN_GATE,0.2556535604984623,0.2571726813134114,0.5907006946425319,-0.49095864392617816,1.7467480647290898,-0.6858404304526529,2.0146665171308378,"{""81551"": 1.7858038280298971, ""81552"": -0.5898536563294865}",False
neso_2026_jul_aug,standard,selected,SHIFT_POINT,MAG_ONLY,TOKEN_GATE_ENTROPY,0.2556535604984623,0.25778692129332526,0.8275675058144305,0.008673840699420511,1.5516232651657926,-0.20539155672515283,1.6917952088505053,"{""81551"": 1.499618959479776, ""81552"": 0.17063064146973783}",False
